,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
116,116,1939-09-01,12.79,0,4,1,1044.1355365765105,13354.493512813568,14.4,-0.2361804144660471
117,117,1939-10-01,12.83,0,4,1,1044.1355365765105,13396.25893427663,0.31,-0.23379161200933407
118,118,1939-11-01,12.2,0,4,1,1044.1355365765105,12738.453546233428,-4.91,-0.27141525070256245
119,119,1939-12-01,12.46,0,4,1,1044.1355365765105,13009.928785743321,2.13,-0.2558880347339285
120,120,1940-01-01,12.05,0,4,0,0.0,12581.833215746952,-3.29,-0.28037325991523576
121,121,1940-02-01,12.13,0,4,0,0.0,12581.833215746952,0.0,-0.28037325991523576
122,122,1940-03-01,12.18,0,4,0,0.0,12581.833215746952,0.0,-0.28037325991523576
123,123,1940-04-01,12.19,0,4,0,0.0,12581.833215746952,0.0,-0.28037325991523576
124,124,1940-05-01,9.27,0,4,0,0.0,12581.833215746952,0.0,-0.28037325991523576
125,125,1940-06-01,9.98,0,4,0,0.0,12581.833215746952,0.0,-0.28037325991523576
126,126,1940-07-01,10.29,0,4,0,0.0,12581.833215746952,0.0,-0.28037325991523576
127,127,1940-08-01,10.5,0,4,0,0.0,12581.833215746952,0.0,-0.28037325991523576
128,128,1940-09-01,10.66,0,4,1,1180.284541814911,12581.833215746952,0.0,-0.28037325991523576
129,129,1940-10-01,11.08,0,4,1,1180.284541814911,13077.552723309214,3.94,-0.2520202363846916
130,130,1940-11-01,10.57,0,4,1,1180.284541814911,12475.60760698361,-4.6,-0.28644890781463805
131,131,1940-12-01,10.58,0,4,1,1180.284541814911,12487.41045240176,0.09,-0.2857738358258156
132,132,1941-01-01,10.07,0,6,0,0.0,11885.465336076155,-4.82,-0.32020250725576216
133,133,1941-02-01,9.92,0,6,0,0.0,11885.465336076155,0.0,-0.32020250725576216
134,134,1941-03-01,9.96,0,6,0,0.0,11885.465336076155,0.0,-0.32020250725576216
135,135,1941-04-01,9.31,0,6,0,0.0,11885.465336076155,0.0,-0.32020250725576216
136,136,1941-05-01,9.38,0,6,0,0.0,11885.465336076155,0.0,-0.32020250725576216
137,137,1941-06-01,9.85,0,6,0,0.0,11885.465336076155,0.0,-0.32020250725576216
138,138,1941-07-01,10.39,0,6,1,1143.9331411045384,11885.465336076155,0.0,-0.32020250725576216
139,139,1941-08-01,10.28,0,6,1,1143.9331411045384,11759.632690554654,-1.06,-0.32739959331946444
140,140,1941-09-01,10.2,0,6,1,1143.9331411045384,11668.118039266292,-0.78,-0.33263383772942967
141,141,1941-10-01,9.5,0,6,1,1143.9331411045384,10867.364840493115,-6.86,-0.3784334763166256
142,142,1941-11-01,9.12,0,6,0,0.0,10432.67024687339,-4.0,-0.40329613726396074
143,143,1941-12-01,8.69,0,6,0,0.0,10432.67024687339,0.0,-0.40329613726396074
144,144,1942-01-01,8.85,0,9,0,0.0,10432.67024687339,0.0,-0.40329613726396074
145,145,1942-02-01,8.59,0,9,0,0.0,10432.67024687339,0.0,-0.40329613726396074
146,146,1942-03-01,8.01,0,9,0,0.0,10432.67024687339,0.0,-0.40329613726396074
147,147,1942-04-01,7.66,0,9,0,0.0,10432.67024687339,0.0,-0.40329613726396074
148,148,1942-05-01,8.15,0,9,0,0.0,10432.67024687339,0.0,-0.40329613726396074
149,149,1942-06-01,8.3,0,9,0,0.0,10432.67024687339,0.0,-0.40329613726396074
150,150,1942-07-01,8.56,0,9,0,0.0,10432.67024687339,0.0,-0.40329613726396074
151,151,1942-08-01,8.62,0,9,0,0.0,10432.67024687339,0.0,-0.40329613726396074
152,152,1942-09-01,8.85,0,9,1,1178.83279625688,10432.67024687339,0.0,-0.40329613726396074
153,153,1942-10-01,9.36,0,9,1,1178.83279625688,11033.874972964397,5.76,-0.36890981297069747
154,154,1942-11-01,9.29,0,9,1,1178.83279625688,10951.356677226415,-0.75,-0.37362950454036115
155,155,1942-12-01,9.77,0,9,1,1178.83279625688,11517.196419429718,5.17,-0.341265905205525
156,156,1943-01-01,10.44,0,2,1,1178.83279625688,12307.014392921828,6.86,-0.2960917144673164
157,157,1943-02-01,10.97,0,2,1,1178.83279625688,12931.795774937975,5.08,-0.26035690686843493
158,158,1943-03-01,11.58,0,2,1,1178.83279625688,13650.88378065467,5.56,-0.21922816604708084
159,159,1943-04-01,11.59,0,2,1,1178.83279625688,13662.67210861724,0.09,-0.2185539243942718
160,160,1943-05-01,12.05,0,2,1,1178.83279625688,14204.935194895406,3.97,-0.18753880836505377
161,161,1943-06-01,12.35,0,2,1,1178.83279625688,14558.58503377247,2.49,-0.1673115587807813
162,162,1943-07-01,11.85,0,2,0,0.0,13969.16863564403,-4.05,-0.20102364142123552
163,163,1943-08-01,11.8,0,2,0,0.0,13969.16863564403,0.0,-0.20102364142123552
164,164,1943-09-01,12.08,0,2,1,1156.3881320897376,13969.16863564403,0.0,-0.20102364142123552
165,165,1943-10-01,11.91,0,2,1,1156.3881320897376,13772.582653188774,-1.41,-0.21226751401712873
166,166,1943-11-01,11.02,0,2,0,0.0,12743.397215628907,-7.47,-0.27113249407798146
167,167,1943-12-01,11.67,0,2,0,0.0,12743.397215628907,0.0,-0.27113249407798146
168,168,1944-01-01,11.85,0,4,0,0.0,12743.397215628907,0.0,-0.27113249407798146
169,169,1944-02-01,11.82,0,4,0,0.0,12743.397215628907,0.0,-0.27113249407798146
170,170,1944-03-01,12.02,0,4,1,1060.18279664134,12743.397215628907,0.0,-0.27113249407798146
171,171,1944-04-01,11.87,0,4,1,1060.18279664134,12584.369796132705,-1.25,-0.2802281784280899
172,172,1944-05-01,12.35,0,4,1,1060.18279664134,13093.25753852055,4.04,-0.25112198850774303
173,173,1944-06-01,12.98,0,4,1,1060.18279664134,13761.172700404593,5.1,-0.21292011423728785
174,174,1944-07-01,12.71,0,4,1,1060.18279664134,13474.923345311432,-2.08,-0.22929234606748283
175,175,1944-08-01,12.82,0,4,1,1060.18279664134,13591.54345294198,0.87,-0.22262217754407
176,176,1944-09-01,12.74,0,4,1,1060.18279664134,13506.728829210671,-0.62,-0.22747320919746128
177,177,1944-10-01,12.78,0,4,0,0.0,13549.136141076326,0.31,-0.22504769337076558
178,178,1944-11-01,12.83,0,4,1,1056.0511411594953,13549.136141076326,0.0,-0.22504769337076558
179,179,1944-12-01,13.28,0,4,1,1056.0511411594953,14024.359154598096,3.51,-0.197866981135134
180,180,1945-01-01,13.47,0,2,1,1056.0511411594953,14225.008871418402,1.43,-0.18639068041342266
181,181,1945-02-01,14.3,0,2,1,1056.0511411594953,15101.531318580783,6.16,-0.1362573667343686
182,182,1945-03-01,13.61,0,2,1,1056.0511411594953,14372.85603118073,-4.83,-0.17793445882900405
183,183,1945-04-01,14.84,0,2,1,1056.0511411594953,15671.79893480691,9.04,-0.10364051205161051
184,184,1945-05-01,15.01,0,2,1,1056.0511411594953,15851.327628804023,1.15,-0.09337224298481639
185,185,1945-06-01,14.87,0,2,1,1056.0511411594953,15703.480469041693,-0.93,-0.10182846456923511
186,186,1945-07-01,14.66,0,2,0,0.0,15481.7097293982,-1.41,-0.11451279694586325
187,187,1945-08-01,15.15,0,2,1,1021.8950316434456,15481.7097293982,0.0,-0.11451279694586325
188,188,1945-09-01,16.05,0,2,1,1021.8950316434456,16401.415257877303,5.94,-0.06190959676442931
189,189,1945-10-01,16.65,0,2,1,1021.8950316434456,17014.552276863367,3.74,-0.026840796643473497
190,190,1945-11-01,17.19,0,2,1,1021.8950316434456,17566.37559395083,3.24,0.0
191,191,1945-12-01,17.36,0,2,1,1021.8950316434456,17740.097749330216,0.99,0.0
192,192,1946-01-01,18.57,0,4,1,1021.8950316434456,18976.590737618786,6.97,0.0
193,193,1946-02-01,17.28,0,4,1,1021.8950316434456,17658.34614679874,-6.95,-0.06946688206785145
194,194,1946-03-01,18.04,0,4,1,1021.8950316434456,18434.986370847757,4.4,-0.02854065697361352
195,195,1946-04-01,18.76,0,4,1,1021.8950316434456,19170.75079363104,3.99,0.0
196,196,1946-05-01,19.18,0,4,1,1021.8950316434456,19599.946706921284,2.24,0.0
197,197,1946-06-01,18.43,0,4,1,1021.8950316434456,18833.5254331887,-3.91,-0.039103232533889476
198,198,1946-07-01,17.96,0,4,0,0.0,18353.234768316284,-2.55,-0.06360792492179335
199,199,1946-08-01,16.65,0,4,0,0.0,18353.234768316284,0.0,-0.06360792492179335
200,200,1946-09-01,14.96,0,4,0,0.0,18353.234768316284,0.0,-0.06360792492179335
201,201,1946-10-01,14.84,0,4,0,0.0,18353.234768316284,0.0,-0.06360792492179335
202,202,1946-11-01,14.68,0,4,0,0.0,18353.234768316284,0.0,-0.06360792492179335
203,203,1946-12-01,15.3,0,4,0,0.0,18353.234768316284,0.0,-0.06360792492179335
204,204,1947-01-01,15.66,0,3,1,1171.9817859716657,18353.234768316284,0.0,-0.06360792492179335
205,205,1947-02-01,15.43,0,3,1,1171.9817859716657,18083.6789575428,-1.47,-0.07736080980480664
206,206,1947-03-01,15.17,0,3,0,0.0,17778.96369319017,-1.69,-0.092907549237778
207,207,1947-04-01,14.58,0,3,0,0.0,17778.96369319017,0.0,-0.092907549237778
208,208,1947-05-01,14.45,0,3,0,0.0,17778.96369319017,0.0,-0.092907549237778
209,209,1947-06-01,15.21,0,3,1,1168.8996510973154,17778.96369319017,0.0,-0.092907549237778
210,210,1947-07-01,15.76,0,3,1,1168.8996510973154,18421.85850129369,3.62,-0.060106704535659805
211,211,1947-08-01,15.32,0,3,1,1168.8996510973154,17907.542654810874,-2.79,-0.08634738029735434
212,212,1947-09-01,15.11,0,3,0,0.0,17662.073728080435,-1.37,-0.0988713391836179
213,213,1947-10-01,15.43,0,3,0,0.0,17662.073728080435,0.0,-0.0988713391836179
214,214,1947-11-01,14.98,0,3,0,0.0,17662.073728080435,0.0,-0.0988713391836179
215,215,1947-12-01,15.3,0,3,1,1154.3839037961068,17662.073728080435,0.0,-0.0988713391836179
216,216,1948-01-01,14.68,0,12,0,0.0,16946.35570772685,-4.05,-0.13538766400101376
217,217,1948-02-01,13.93,0,12,0,0.0,16946.35570772685,0.0,-0.13538766400101376
218,218,1948-03-01,15.08,0,12,0,0.0,16946.35570772685,0.0,-0.13538766400101376
219,219,1948-04-01,15.48,0,12,1,1094.725820912587,16946.35570772685,0.0,-0.13538766400101376
220,220,1948-05-01,16.69,0,12,1,1094.725820912587,18270.97395103108,7.82,-0.06780491680729461
221,221,1948-06-01,16.74,0,12,1,1094.725820912587,18325.710242076708,0.3,-0.06501224130342187
222,222,1948-07-01,15.85,0,12,1,1094.725820912587,17351.404261464504,-5.32,-0.11472186527235595
223,223,1948-08-01,15.97,0,12,1,1094.725820912587,17482.771359974016,0.76,-0.10801944406306141
224,224,1948-09-01,15.49,0,12,1,1094.725820912587,16957.302965935974,-3.01,-0.13482912890023924
225,225,1948-10-01,16.5,0,12,1,1094.725820912587,18062.976045057687,6.52,-0.07841708372201084
226,226,1948-11-01,14.75,0,12,0,0.0,16147.20585846066,-10.61,-0.1761607263575551
227,227,1948-12-01,15.2,0,12,0,0.0,16147.20585846066,0.0,-0.1761607263575551
228,228,1949-01-01,15.22,0,5,0,0.0,16147.20585846066,0.0,-0.1761607263575551
229,229,1949-02-01,14.62,0,5,0,0.0,16147.20585846066,0.0,-0.1761607263575551
230,230,1949-03-01,15.06,0,5,0,0.0,16147.20585846066,0.0,-0.1761607263575551
231,231,1949-04-01,14.71,0,5,0,0.0,16147.20585846066,0.0,-0.1761607263575551
232,232,1949-05-01,14.19,0,5,0,0.0,16147.20585846066,0.0,-0.1761607263575551
233,233,1949-06-01,14.16,0,5,0,0.0,16147.20585846066,0.0,-0.1761607263575551
234,234,1949-07-01,15.04,0,5,1,1073.6174108019056,16147.20585846066,0.0,-0.1761607263575551
235,235,1949-08-01,15.22,0,5,1,1073.6174108019056,16340.456992405005,1.2,-0.16630094781662152
236,236,1949-09-01,15.58,0,5,1,1073.6174108019056,16726.95926029369,2.37,-0.1465813907347545
237,237,1949-10-01,16.04,0,5,1,1073.6174108019056,17220.823269262564,2.95,-0.12138417890792452
238,238,1949-11-01,16.06,0,5,1,1073.6174108019056,17242.2956174786,0.12,-0.12028864795893202
239,239,1949-12-01,16.79,0,5,1,1073.6174108019056,18026.036327363996,4.55,-0.08030176832070146
240,240,1950-01-01,17.049999,0,3,1,1073.6174108019056,18305.17578055508,1.55,-0.06605992076034495
241,241,1950-02-01,17.219998999999998,0,3,1,1073.6174108019056,18487.6907403914,1.0,-0.05674790769390792
242,242,1950-03-01,17.290001,0,3,1,1073.6174108019056,18562.84610638236,0.41,-0.052913439819338715
243,243,1950-04-01,18.07,0,3,1,1073.6174108019056,19400.266613190433,4.51,-0.010187787585174357
244,244,1950-05-01,18.780001000000002,0,3,1,1073.6174108019056,20162.536048477203,3.93,0.0
245,245,1950-06-01,17.690001000000006,0,3,1,1073.6174108019056,18992.293070703126,-5.8,-0.05804046549305286
246,246,1950-07-01,17.84,0,3,0,0.0,19153.334608705998,0.85,-0.05005329871920683
247,247,1950-08-01,18.42,0,3,0,0.0,19153.334608705998,0.0,-0.05005329871920683
248,248,1950-09-01,19.450001,0,3,1,984.747230023587,19153.334608705998,0.0,-0.05005329871920683
249,249,1950-10-01,19.530001000000002,0,3,1,984.747230023587,19232.114387107886,0.41,-0.04614606313076319
250,250,1950-11-01,19.51,0,3,1,984.747230023587,19212.418457760185,-0.1,-0.04712292086831893
251,251,1950-12-01,20.41,0,3,1,984.747230023587,20098.69096478141,4.61,-0.003166520498328662
252,252,1951-01-01,21.66,0,4,1,984.747230023587,21329.625002310895,6.12,0.0
253,253,1951-02-01,21.799999,0,4,1,984.747230023587,21467.488629766965,0.65,0.0
254,254,1951-03-01,21.4,0,4,1,984.747230023587,21073.59072250476,-1.83,-0.01834857882332941
255,255,1951-04-01,22.43,0,4,1,984.747230023587,22087.880369429055,4.81,0.0
256,256,1951-05-01,21.52,0,4,0,0.0,21191.760390107593,-4.06,-0.04057066428889866
257,257,1951-06-01,20.959999,0,4,0,0.0,21191.760390107593,0.0,-0.04057066428889866
258,258,1951-07-01,22.4,0,4,1,946.0607317012319,21191.760390107593,0.0,-0.04057066428889866
259,259,1951-08-01,23.280001000000002,0,4,1,946.0607317012319,22024.294780065415,3.93,-0.002878754697152708
260,260,1951-09-01,23.26,0,4,1,946.0607317012319,22005.372619370657,-0.09,-0.003735430864275857
261,261,1951-10-01,22.940001000000002,0,4,1,946.0607317012319,21702.634131286995,-1.38,-0.01744152139991051
262,262,1951-11-01,22.879998999999998,0,4,1,946.0607317012319,21645.86859526345,-0.26,-0.0200115070696133
263,263,1951-12-01,23.77,0,4,1,946.0607317012319,22487.863592538284,3.89,0.0
264,264,1952-01-01,24.139999,0,6,1,946.0607317012319,22837.905117207007,1.56,0.0
265,265,1952-02-01,23.26,0,6,0,0.0,22005.372619370657,-3.65,-0.03645397831209507
266,266,1952-03-01,24.370001000000002,0,6,1,902.969705227778,22005.372619370657,0.0,-0.03645397831209507
267,267,1952-04-01,23.32,0,6,1,902.969705227778,21057.253525911783,-4.31,-0.07796912992486371
268,268,1952-05-01,23.860001,0,6,1,902.969705227778,21544.85806970449,2.32,-0.0566184613197418
269,269,1952-06-01,24.959999,0,6,1,902.969705227778,22538.122939515633,4.61,-0.013126518222790318
270,270,1952-07-01,25.4,0,6,1,902.969705227778,22935.430512785562,1.76,0.0
271,271,1952-08-01,25.030001000000002,0,6,1,902.969705227778,22601.332624820992,-1.46,-0.0145668897637794
272,272,1952-09-01,24.540001,0,6,1,902.969705227778,22158.87746925938,-1.96,-0.03385822834645669
273,273,1952-10-01,24.52,0,6,1,902.969705227778,22140.817172185118,-0.08,-0.03464566929133861
274,274,1952-11-01,25.66,0,6,1,902.969705227778,23170.202636144786,4.65,0.0
275,275,1952-12-01,26.57,0,6,1,902.969705227778,23991.905067902062,3.55,0.0
276,276,1953-01-01,26.379998999999998,0,5,1,902.969705227778,23820.339920939077,-0.72,-0.007150959729017803
277,277,1953-02-01,25.9,0,5,1,902.969705227778,23386.91536539945,-1.82,-0.025216409484380864
278,278,1953-03-01,25.290001,0,5,1,902.969705227778,22836.104748180212,-2.36,-0.048174595408355225
279,279,1953-04-01,24.620001000000002,0,5,0,0.0,22231.1150456776,-2.65,-0.07339100489273609
280,280,1953-05-01,24.540001,0,5,0,0.0,22231.1150456776,0.0,-0.07339100489273609
281,281,1953-06-01,24.139999,0,5,0,0.0,22231.1150456776,0.0,-0.07339100489273609
