,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
115,115,1939-08-01,11.18,0,4,1,649.217453502086,7258.25113015332,-7.14,-0.4014278477912395
116,116,1939-09-01,12.79,0,4,1,649.217453502086,8303.491230291678,14.4,-0.31522917470929823
117,117,1939-10-01,12.83,0,4,1,649.217453502086,8329.459928431763,0.31,-0.31308759276937415
118,118,1939-11-01,12.2,0,4,1,649.217453502086,7920.452932725449,-4.91,-0.34681750832317726
119,119,1939-12-01,12.46,0,4,1,649.217453502086,8089.249470635991,2.13,-0.3328972257136712
120,120,1940-01-01,12.05,0,4,0,0.0,7823.070314700136,-3.29,-0.35484844059789233
121,121,1940-02-01,12.13,0,4,0,0.0,7823.070314700136,0.0,-0.35484844059789233
122,122,1940-03-01,12.18,0,4,0,0.0,7823.070314700136,0.0,-0.35484844059789233
123,123,1940-04-01,12.19,0,4,0,0.0,7823.070314700136,0.0,-0.35484844059789233
124,124,1940-05-01,9.27,0,4,0,0.0,7823.070314700136,0.0,-0.35484844059789233
125,125,1940-06-01,9.98,0,4,0,0.0,7823.070314700136,0.0,-0.35484844059789233
126,126,1940-07-01,10.29,0,4,0,0.0,7823.070314700136,0.0,-0.35484844059789233
127,127,1940-08-01,10.5,0,4,0,0.0,7823.070314700136,0.0,-0.35484844059789233
128,128,1940-09-01,10.66,0,4,1,733.8715116979489,7823.070314700136,0.0,-0.35484844059789233
129,129,1940-10-01,11.08,0,4,1,733.8715116979489,8131.296349613274,3.94,-0.32942971124058595
130,130,1940-11-01,10.57,0,4,1,733.8715116979489,7757.02187864732,-4.6,-0.360295311174458
131,131,1940-12-01,10.58,0,4,1,733.8715116979489,7764.3605937643,0.09,-0.3596901033326173
132,132,1941-01-01,10.07,0,4,0,0.0,7390.086122798346,-4.82,-0.39055570326648925
133,133,1941-02-01,9.92,0,4,0,0.0,7390.086122798346,0.0,-0.39055570326648925
134,134,1941-03-01,9.96,0,4,0,0.0,7390.086122798346,0.0,-0.39055570326648925
135,135,1941-04-01,9.31,0,4,0,0.0,7390.086122798346,0.0,-0.39055570326648925
136,136,1941-05-01,9.38,0,4,0,0.0,7390.086122798346,0.0,-0.39055570326648925
137,137,1941-06-01,9.85,0,4,0,0.0,7390.086122798346,0.0,-0.39055570326648925
138,138,1941-07-01,10.39,0,4,1,711.2691167274635,7390.086122798346,0.0,-0.39055570326648925
139,139,1941-08-01,10.28,0,4,1,711.2691167274635,7311.846519958324,-1.06,-0.39700795279879786
140,140,1941-09-01,10.2,0,4,1,711.2691167274635,7254.944990620127,-0.78,-0.40170049791320417
141,141,1941-10-01,9.5,0,4,0,0.0,6757.056608910903,-6.86,-0.4427602676642587
142,142,1941-11-01,9.12,0,4,0,0.0,6757.056608910903,0.0,-0.4427602676642587
143,143,1941-12-01,8.69,0,4,0,0.0,6757.056608910903,0.0,-0.4427602676642587
144,144,1942-01-01,8.85,0,4,0,0.0,6757.056608910903,0.0,-0.4427602676642587
145,145,1942-02-01,8.59,0,4,0,0.0,6757.056608910903,0.0,-0.4427602676642587
146,146,1942-03-01,8.01,0,4,0,0.0,6757.056608910903,0.0,-0.4427602676642587
147,147,1942-04-01,7.66,0,4,0,0.0,6757.056608910903,0.0,-0.4427602676642587
148,148,1942-05-01,8.15,0,4,0,0.0,6757.056608910903,0.0,-0.4427602676642587
149,149,1942-06-01,8.3,0,4,0,0.0,6757.056608910903,0.0,-0.4427602676642587
150,150,1942-07-01,8.56,0,4,1,789.3757720690307,6757.056608910903,0.0,-0.4427602676642587
151,151,1942-08-01,8.62,0,4,1,789.3757720690307,6804.419155235045,0.7,-0.43885438168994284
152,152,1942-09-01,8.85,0,4,1,789.3757720690307,6985.975582810922,2.67,-0.42388181878839837
153,153,1942-10-01,9.36,0,4,1,789.3757720690307,7388.557226566128,5.76,-0.3906817880067128
154,154,1942-11-01,9.29,0,4,1,789.3757720690307,7333.3009225212945,-0.75,-0.39523865497674815
155,155,1942-12-01,9.77,0,4,1,789.3757720690307,7712.20129311443,5.17,-0.3639915671822206
156,156,1943-01-01,10.44,0,4,1,789.3757720690307,8241.08306040068,6.86,-0.3203758404690259
157,157,1943-02-01,10.97,0,4,1,789.3757720690307,8659.452219597268,5.08,-0.28587384769590163
158,158,1943-03-01,11.58,0,4,1,789.3757720690307,9140.971440559377,5.56,-0.24616400695702279
159,159,1943-04-01,11.59,0,4,1,789.3757720690307,9148.865198280066,0.09,-0.24551302596130364
160,160,1943-05-01,12.05,0,4,1,789.3757720690307,9511.978053431822,3.97,-0.2155679001582146
161,161,1943-06-01,12.35,0,4,1,789.3757720690307,9748.79078505253,2.49,-0.1960384702866349
162,162,1943-07-01,11.85,0,4,1,789.3757720690307,9354.102899018015,-4.05,-0.22858752007260108
163,163,1943-08-01,11.8,0,4,1,789.3757720690307,9314.634110414563,-0.42,-0.2318424250511978
164,164,1943-09-01,12.08,0,4,1,789.3757720690307,9535.659326593892,2.37,-0.21361495717105672
165,165,1943-10-01,11.91,0,4,0,0.0,9401.465445342157,-1.41,-0.22468163409828512
166,166,1943-11-01,11.02,0,4,0,0.0,9401.465445342157,0.0,-0.22468163409828512
167,167,1943-12-01,11.67,0,4,0,0.0,9401.465445342157,0.0,-0.22468163409828512
168,168,1944-01-01,11.85,0,2,1,793.3726114212791,9401.465445342157,0.0,-0.22468163409828512
169,169,1944-02-01,11.82,0,2,1,793.3726114212791,9377.66426699952,-0.25,-0.22664446540436534
170,170,1944-03-01,12.02,0,2,1,793.3726114212791,9536.338789283775,1.69,-0.2135589233638302
171,171,1944-04-01,11.87,0,2,1,793.3726114212791,9417.332897570583,-1.25,-0.2233730798942316
172,172,1944-05-01,12.35,0,2,1,793.3726114212791,9798.151751052796,4.04,-0.19196777899694706
173,173,1944-06-01,12.98,0,2,1,793.3726114212791,10297.976496248202,5.1,-0.15074832156926088
174,174,1944-07-01,12.71,0,2,1,793.3726114212791,10083.765891164458,-2.08,-0.16841380332398337
175,175,1944-08-01,12.82,0,2,0,0.0,10171.036878420799,0.87,-0.161216755201689
176,176,1944-09-01,12.74,0,2,1,798.3545430471585,10171.036878420799,0.0,-0.161216755201689
177,177,1944-10-01,12.78,0,2,0,0.0,10202.971060142685,0.31,-0.15858321283183563
178,178,1944-11-01,12.83,0,2,1,795.2432626767486,10202.971060142685,0.0,-0.15858321283183563
179,179,1944-12-01,13.28,0,2,1,795.2432626767486,10560.83052834722,3.51,-0.12907132240115182
180,180,1945-01-01,13.47,0,4,1,795.2432626767486,10711.926748255804,1.43,-0.11661074644152958
181,181,1945-02-01,14.3,0,4,1,795.2432626767486,11371.978656277506,6.16,-0.062177704091601615
182,182,1945-03-01,13.61,0,4,1,795.2432626767486,10823.260805030548,-4.83,-0.10742926941865028
183,183,1945-04-01,14.84,0,4,1,795.2432626767486,11801.41001812295,9.04,-0.026763435574781003
184,184,1945-05-01,15.01,0,4,1,795.2432626767486,11936.601372777995,1.15,-0.015614499189856135
185,185,1945-06-01,14.87,0,4,1,795.2432626767486,11825.267316003252,-0.93,-0.024795976212735438
186,186,1945-07-01,14.66,0,4,1,795.2432626767486,11658.266230841135,-1.41,-0.038568191747054614
187,187,1945-08-01,15.15,0,4,1,795.2432626767486,12047.935429552741,3.34,-0.00643302216697661
188,188,1945-09-01,16.05,0,4,1,795.2432626767486,12763.654365961816,5.94,0.0
189,189,1945-10-01,16.65,0,4,1,795.2432626767486,13240.800323567863,3.74,0.0
190,190,1945-11-01,17.19,0,4,1,795.2432626767486,13670.23168541331,3.24,0.0
191,191,1945-12-01,17.36,0,4,1,795.2432626767486,13805.423040068355,0.99,0.0
192,192,1946-01-01,18.57,0,4,1,795.2432626767486,14767.667387907222,6.97,0.0
193,193,1946-02-01,17.28,0,4,1,795.2432626767486,13741.803579054216,-6.95,-0.06946688206785134
194,194,1946-03-01,18.04,0,4,1,795.2432626767486,14346.188458688544,4.4,-0.02854065697361341
195,195,1946-04-01,18.76,0,4,1,795.2432626767486,14918.763607815805,3.99,0.0
196,196,1946-05-01,19.18,0,4,1,795.2432626767486,15252.765778140038,2.24,0.0
197,197,1946-06-01,18.43,0,4,1,795.2432626767486,14656.333331132477,-3.91,-0.039103232533889476
198,198,1946-07-01,17.96,0,4,0,0.0,14282.568997674405,-2.55,-0.06360792492179346
199,199,1946-08-01,16.65,0,4,0,0.0,14282.568997674405,0.0,-0.06360792492179346
200,200,1946-09-01,14.96,0,4,0,0.0,14282.568997674405,0.0,-0.06360792492179346
201,201,1946-10-01,14.84,0,4,0,0.0,14282.568997674405,0.0,-0.06360792492179346
202,202,1946-11-01,14.68,0,4,0,0.0,14282.568997674405,0.0,-0.06360792492179346
203,203,1946-12-01,15.3,0,4,0,0.0,14282.568997674405,0.0,-0.06360792492179346
204,204,1947-01-01,15.66,0,3,1,912.0414430187998,14282.568997674405,0.0,-0.06360792492179346
205,205,1947-02-01,15.43,0,3,1,912.0414430187998,14072.799465780081,-1.47,-0.07736080980480675
206,206,1947-03-01,15.17,0,3,0,0.0,13835.668690595192,-1.69,-0.09290754923777833
207,207,1947-04-01,14.58,0,3,0,0.0,13835.668690595192,0.0,-0.09290754923777833
208,208,1947-05-01,14.45,0,3,0,0.0,13835.668690595192,0.0,-0.09290754923777833
209,209,1947-06-01,15.21,0,3,1,909.6429119391973,13835.668690595192,0.0,-0.09290754923777833
210,210,1947-07-01,15.76,0,3,1,909.6429119391973,14335.97229216175,3.62,-0.060106704535659805
211,211,1947-08-01,15.32,0,3,1,909.6429119391973,13935.729410908503,-2.79,-0.08634738029735467
212,212,1947-09-01,15.11,0,3,0,0.0,13744.704399401271,-1.37,-0.09887133918361812
213,213,1947-10-01,15.43,0,3,0,0.0,13744.704399401271,0.0,-0.09887133918361812
214,214,1947-11-01,14.98,0,3,0,0.0,13744.704399401271,0.0,-0.09887133918361812
215,215,1947-12-01,15.3,0,3,1,898.3466927713249,13744.704399401271,0.0,-0.09887133918361812
216,216,1948-01-01,14.68,0,3,0,0.0,13187.729449883049,-4.05,-0.13538766400101399
217,217,1948-02-01,13.93,0,3,0,0.0,13187.729449883049,0.0,-0.13538766400101399
218,218,1948-03-01,15.08,0,3,0,0.0,13187.729449883049,0.0,-0.13538766400101399
219,219,1948-04-01,15.48,0,3,1,851.9205070983882,13187.729449883049,0.0,-0.13538766400101399
220,220,1948-05-01,16.69,0,3,1,851.9205070983882,14218.5532634721,7.82,-0.06780491680729472
221,221,1948-06-01,16.74,0,3,1,851.9205070983882,14261.149288827017,0.3,-0.0650122413034222
222,222,1948-07-01,15.85,0,3,1,851.9205070983882,13502.940037509452,-5.32,-0.11472186527235617
223,223,1948-08-01,15.97,0,3,0,0.0,13605.17049836126,0.76,-0.10801944406306163
224,224,1948-09-01,15.49,0,3,0,0.0,13605.17049836126,0.0,-0.10801944406306163
225,225,1948-10-01,16.5,0,3,1,824.5557877794703,13605.17049836126,0.0,-0.10801944406306163
226,226,1948-11-01,14.75,0,3,0,0.0,12162.197869747186,-10.61,-0.20262344242000963
227,227,1948-12-01,15.2,0,3,0,0.0,12162.197869747186,0.0,-0.20262344242000963
228,228,1949-01-01,15.22,0,5,0,0.0,12162.197869747186,0.0,-0.20262344242000963
229,229,1949-02-01,14.62,0,5,0,0.0,12162.197869747186,0.0,-0.20262344242000963
230,230,1949-03-01,15.06,0,5,0,0.0,12162.197869747186,0.0,-0.20262344242000963
231,231,1949-04-01,14.71,0,5,0,0.0,12162.197869747186,0.0,-0.20262344242000963
232,232,1949-05-01,14.19,0,5,0,0.0,12162.197869747186,0.0,-0.20262344242000963
233,233,1949-06-01,14.16,0,5,0,0.0,12162.197869747186,0.0,-0.20262344242000963
234,234,1949-07-01,15.04,0,5,1,808.6567732544672,12162.197869747186,0.0,-0.20262344242000963
235,235,1949-08-01,15.22,0,5,1,808.6567732544672,12307.756088932992,1.2,-0.19308037191705751
236,236,1949-09-01,15.58,0,5,1,808.6567732544672,12598.8725273046,2.37,-0.1739942309111535
237,237,1949-10-01,16.04,0,5,1,808.6567732544672,12970.854643001654,2.95,-0.14960638407027615
238,238,1949-11-01,16.06,0,5,1,808.6567732544672,12987.027778466743,0.12,-0.14854604290328155
239,239,1949-12-01,16.79,0,5,1,808.6567732544672,13577.347222942504,4.55,-0.10984359030797619
240,240,1950-01-01,17.049999,0,5,1,808.6567732544672,13787.597175331892,1.55,-0.09605920815410385
241,241,1950-02-01,17.219998999999998,0,5,1,808.6567732544672,13925.068826785151,1.0,-0.0870463082346492
242,242,1950-03-01,17.290001,0,5,1,808.6567732544672,13981.676418226512,0.41,-0.08333500811605099
243,243,1950-04-01,18.07,0,5,1,808.6567732544672,14612.427892708223,4.51,-0.04198175562031736
244,244,1950-05-01,18.780001000000002,0,5,1,808.6567732544672,15186.575010375669,3.93,-0.004339591174948199
245,245,1950-06-01,17.690001000000006,0,5,1,808.6567732544672,14305.139127528304,-5.8,-0.062128184776157336
246,246,1950-07-01,17.84,0,5,1,808.6567732544672,14426.436834859694,0.85,-0.05417567904075604
247,247,1950-08-01,18.42,0,5,1,808.6567732544672,14895.457763347287,3.25,-0.02342578519791061
248,248,1950-09-01,19.450001,0,5,1,808.6567732544672,15728.37504845616,5.59,0.0
249,249,1950-10-01,19.530001000000002,0,5,1,808.6567732544672,15793.06759031652,0.41,0.0
250,250,1950-11-01,19.51,0,5,1,808.6567732544672,15776.893646194656,-0.1,-0.0010241166910335275
251,251,1950-12-01,20.41,0,5,1,808.6567732544672,16504.684742123674,4.61,0.0
252,252,1951-01-01,21.66,0,5,1,808.6567732544672,17515.50570869176,6.12,0.0
253,253,1951-02-01,21.799999,0,5,1,808.6567732544672,17628.716848290613,0.65,0.0
254,254,1951-03-01,21.4,0,5,1,808.6567732544672,17305.254947645597,-1.83,-0.01834857882332941
255,255,1951-04-01,22.43,0,5,1,808.6567732544672,18138.171424097698,4.81,0.0
256,256,1951-05-01,21.52,0,5,1,808.6567732544672,17402.293760436136,-4.06,-0.04057066428889866
257,257,1951-06-01,20.959999,0,5,0,0.0,16949.44515875686,-2.6,-0.06553727151136868
258,258,1951-07-01,22.4,0,5,1,756.6716588730741,16949.44515875686,0.0,-0.06553727151136868
259,259,1951-08-01,23.280001000000002,0,5,1,756.6716588730741,17615.316975236827,3.93,-0.02882619403222897
260,260,1951-09-01,23.26,0,5,1,756.6716588730741,17600.182785387704,-0.09,-0.029660577471180005
261,261,1951-10-01,22.940001000000002,0,5,1,756.6716588730741,17358.04861121998,-1.38,-0.043010003303931565
262,262,1951-11-01,22.879998999999998,0,5,1,756.6716588730741,17312.646798344274,-0.26,-0.045513111903698444
263,263,1951-12-01,23.77,0,5,1,756.6716588730741,17986.08533141297,3.89,-0.008384863563626443
264,264,1952-01-01,24.139999,0,8,1,756.6716588730741,18266.05308852435,1.56,0.0
265,265,1952-02-01,23.26,0,8,1,756.6716588730741,17600.182785387704,-3.65,-0.03645397831209518
266,266,1952-03-01,24.370001000000002,0,8,1,756.6716588730741,18440.089083408475,4.77,0.0
267,267,1952-04-01,23.32,0,8,1,756.6716588730741,17645.583084920087,-4.31,-0.04308580044785404
268,268,1952-05-01,23.860001,0,8,1,756.6716588730741,18054.186537383208,2.32,-0.02092736885813007
269,269,1952-06-01,24.959999,0,8,1,756.6716588730741,18886.52384880027,4.61,0.0
270,270,1952-07-01,25.4,0,8,1,756.6716588730741,19219.46013537608,1.76,0.0
271,271,1952-08-01,25.030001000000002,0,8,1,756.6716588730741,18939.492378264706,-1.46,-0.0145668897637794
272,272,1952-09-01,24.540001,0,8,1,756.6716588730741,18568.7232654169,-1.96,-0.033858228346456576
273,273,1952-10-01,24.52,0,8,1,756.6716588730741,18553.589075567776,-0.08,-0.03464566929133861
274,274,1952-11-01,25.66,0,8,1,756.6716588730741,19416.194766683082,4.65,0.0
275,275,1952-12-01,26.57,0,8,1,756.6716588730741,20104.76597625758,3.55,0.0
276,276,1953-01-01,26.379998999999998,0,7,1,756.6716588730741,19960.997604400032,-0.72,-0.007150959729017803
277,277,1953-02-01,25.9,0,7,1,756.6716588730741,19597.795964812616,-1.82,-0.025216409484380975
278,278,1953-03-01,25.290001,0,7,1,756.6716588730741,19136.227009571703,-2.36,-0.048174595408355225
279,279,1953-04-01,24.620001000000002,0,7,1,756.6716588730741,18629.256998126744,-2.65,-0.07339100489273609
280,280,1953-05-01,24.540001,0,7,1,756.6716588730741,18568.7232654169,-0.32,-0.07640191945803532
